_id,writer_id,reader_id,start_time,end_time
5952,1,6,2021-04-24T02:00:00.376Z,2021-04-24T02:00:02.875Z
5953,1,6,2021-04-24T02:00:00.376Z,2021-04-24T02:00:02.876Z
5954,1,6,2021-04-24T02:00:00.376Z,2021-04-24T02:00:02.878Z
5955,1,6,2021-04-24T02:00:00.377Z,2021-04-24T02:00:02.880Z
5956,1,6,2021-04-24T02:00:00.377Z,2021-04-24T02:00:02.881Z
5957,1,6,2021-04-24T02:00:00.377Z,2021-04-24T02:00:02.883Z
5958,1,6,2021-04-24T02:00:00.378Z,2021-04-24T02:00:02.884Z
5959,1,6,2021-04-24T02:00:00.378Z,2021-04-24T02:00:02.887Z
5960,1,6,2021-04-24T02:00:00.378Z,2021-04-24T02:00:02.889Z
5961,1,6,2021-04-24T02:00:00.378Z,2021-04-24T02:00:02.891Z
5962,1,6,2021-04-24T02:00:00.379Z,2021-04-24T02:00:02.892Z
5963,1,6,2021-04-24T02:00:00.379Z,2021-04-24T02:00:02.894Z
5964,1,6,2021-04-24T02:00:00.379Z,2021-04-24T02:00:02.895Z
5965,1,6,2021-04-24T02:00:00.380Z,2021-04-24T02:00:02.897Z
5966,1,6,2021-04-24T02:00:00.380Z,2021-04-24T02:00:02.898Z
5967,1,6,2021-04-24T02:00:00.380Z,2021-04-24T02:00:02.900Z
5968,1,6,2021-04-24T02:00:00.380Z,2021-04-24T02:00:02.901Z
5969,1,6,2021-04-24T02:00:00.381Z,2021-04-24T02:00:02.904Z
5970,1,6,2021-04-24T02:00:00.381Z,2021-04-24T02:00:02.906Z
5971,1,6,2021-04-24T02:00:00.381Z,2021-04-24T02:00:02.908Z
5972,1,6,2021-04-24T02:00:00.381Z,2021-04-24T02:00:02.910Z
5973,1,6,2021-04-24T02:00:00.382Z,2021-04-24T02:00:02.911Z
5974,1,6,2021-04-24T02:00:00.382Z,2021-04-24T02:00:02.913Z
5975,1,6,2021-04-24T02:00:00.382Z,2021-04-24T02:00:02.914Z
5976,1,6,2021-04-24T02:00:00.382Z,2021-04-24T02:00:02.916Z
5977,1,6,2021-04-24T02:00:00.383Z,2021-04-24T02:00:02.917Z
5978,1,6,2021-04-24T02:00:00.383Z,2021-04-24T02:00:02.919Z
5979,1,6,2021-04-24T02:00:00.383Z,2021-04-24T02:00:02.920Z
5980,1,6,2021-04-24T02:00:00.384Z,2021-04-24T02:00:02.922Z
5981,1,6,2021-04-24T02:00:00.384Z,2021-04-24T02:00:02.924Z
5982,1,6,2021-04-24T02:00:00.384Z,2021-04-24T02:00:02.925Z
5983,1,6,2021-04-24T02:00:00.384Z,2021-04-24T02:00:02.928Z
5984,1,6,2021-04-24T02:00:00.385Z,2021-04-24T02:00:02.931Z
5985,1,6,2021-04-24T02:00:00.385Z,2021-04-24T02:00:02.933Z
5986,1,6,2021-04-24T02:00:00.385Z,2021-04-24T02:00:02.935Z
5987,1,6,2021-04-24T02:00:00.386Z,2021-04-24T02:00:02.936Z
5988,1,6,2021-04-24T02:00:00.386Z,2021-04-24T02:00:02.938Z
5989,1,6,2021-04-24T02:00:00.386Z,2021-04-24T02:00:02.939Z
5990,1,6,2021-04-24T02:00:00.387Z,2021-04-24T02:00:02.941Z
5991,1,6,2021-04-24T02:00:00.387Z,2021-04-24T02:00:02.942Z
5992,1,6,2021-04-24T02:00:00.387Z,2021-04-24T02:00:02.944Z
5993,1,6,2021-04-24T02:00:00.387Z,2021-04-24T02:00:02.945Z
5994,1,6,2021-04-24T02:00:00.388Z,2021-04-24T02:00:02.946Z
5995,1,6,2021-04-24T02:00:00.388Z,2021-04-24T02:00:02.948Z
5996,1,6,2021-04-24T02:00:00.388Z,2021-04-24T02:00:02.949Z
5997,1,6,2021-04-24T02:00:00.389Z,2021-04-24T02:00:02.951Z
5998,1,6,2021-04-24T02:00:00.389Z,2021-04-24T02:00:02.952Z
5999,1,6,2021-04-24T02:00:00.389Z,2021-04-24T02:00:02.954Z
6000,1,6,2021-04-24T02:00:00.394Z,2021-04-24T02:00:02.955Z
6001,1,7,2021-04-24T02:00:00.394Z,2021-04-24T02:00:01.215Z
6002,1,7,2021-04-24T02:00:00.395Z,2021-04-24T02:00:01.220Z
6003,1,7,2021-04-24T02:00:00.395Z,2021-04-24T02:00:01.224Z
6004,1,7,2021-04-24T02:00:00.395Z,2021-04-24T02:00:01.227Z
6005,1,7,2021-04-24T02:00:00.396Z,2021-04-24T02:00:01.254Z
6006,1,7,2021-04-24T02:00:00.396Z,2021-04-24T02:00:01.262Z
6007,1,7,2021-04-24T02:00:00.396Z,2021-04-24T02:00:01.264Z
6008,1,7,2021-04-24T02:00:00.396Z,2021-04-24T02:00:01.267Z
6009,1,7,2021-04-24T02:00:00.397Z,2021-04-24T02:00:01.270Z
6010,1,7,2021-04-24T02:00:00.397Z,2021-04-24T02:00:01.273Z
6011,1,7,2021-04-24T02:00:00.397Z,2021-04-24T02:00:01.276Z
6012,1,7,2021-04-24T02:00:00.398Z,2021-04-24T02:00:01.278Z
6013,1,7,2021-04-24T02:00:00.398Z,2021-04-24T02:00:01.280Z
6014,1,7,2021-04-24T02:00:00.398Z,2021-04-24T02:00:01.283Z
6015,1,7,2021-04-24T02:00:00.399Z,2021-04-24T02:00:01.285Z
6016,1,7,2021-04-24T02:00:00.399Z,2021-04-24T02:00:01.288Z
6017,1,7,2021-04-24T02:00:00.399Z,2021-04-24T02:00:01.290Z
6018,1,7,2021-04-24T02:00:00.400Z,2021-04-24T02:00:01.292Z
6019,1,7,2021-04-24T02:00:00.400Z,2021-04-24T02:00:01.294Z
6020,1,7,2021-04-24T02:00:00.400Z,2021-04-24T02:00:01.296Z
6021,1,7,2021-04-24T02:00:00.401Z,2021-04-24T02:00:01.299Z
6022,1,7,2021-04-24T02:00:00.401Z,2021-04-24T02:00:01.300Z
6023,1,7,2021-04-24T02:00:00.401Z,2021-04-24T02:00:01.302Z
6024,1,7,2021-04-24T02:00:00.401Z,2021-04-24T02:00:01.303Z
6025,1,7,2021-04-24T02:00:00.402Z,2021-04-24T02:00:01.306Z
6026,1,7,2021-04-24T02:00:00.402Z,2021-04-24T02:00:01.308Z
6027,1,7,2021-04-24T02:00:00.402Z,2021-04-24T02:00:01.310Z
6028,1,7,2021-04-24T02:00:00.403Z,2021-04-24T02:00:01.312Z
6029,1,7,2021-04-24T02:00:00.403Z,2021-04-24T02:00:01.316Z
6030,1,7,2021-04-24T02:00:00.403Z,2021-04-24T02:00:01.318Z
6031,1,7,2021-04-24T02:00:00.403Z,2021-04-24T02:00:01.320Z
6032,1,7,2021-04-24T02:00:00.404Z,2021-04-24T02:00:01.326Z
6033,1,7,2021-04-24T02:00:00.404Z,2021-04-24T02:00:01.328Z
6034,1,7,2021-04-24T02:00:00.404Z,2021-04-24T02:00:01.330Z
6035,1,7,2021-04-24T02:00:00.404Z,2021-04-24T02:00:01.332Z
6036,1,7,2021-04-24T02:00:00.405Z,2021-04-24T02:00:01.334Z
6037,1,7,2021-04-24T02:00:00.405Z,2021-04-24T02:00:01.336Z
6038,1,7,2021-04-24T02:00:00.405Z,2021-04-24T02:00:01.337Z
6039,1,7,2021-04-24T02:00:00.406Z,2021-04-24T02:00:01.339Z
6040,1,7,2021-04-24T02:00:00.406Z,2021-04-24T02:00:01.340Z
6041,1,7,2021-04-24T02:00:00.406Z,2021-04-24T02:00:01.342Z
6042,1,7,2021-04-24T02:00:00.406Z,2021-04-24T02:00:01.344Z
6043,1,7,2021-04-24T02:00:00.407Z,2021-04-24T02:00:01.345Z
6044,1,7,2021-04-24T02:00:00.407Z,2021-04-24T02:00:01.347Z
6045,1,7,2021-04-24T02:00:00.407Z,2021-04-24T02:00:01.349Z
6046,1,7,2021-04-24T02:00:00.407Z,2021-04-24T02:00:01.350Z
6047,1,7,2021-04-24T02:00:00.408Z,2021-04-24T02:00:01.352Z
6048,1,7,2021-04-24T02:00:00.408Z,2021-04-24T02:00:01.354Z
6049,1,7,2021-04-24T02:00:00.408Z,2021-04-24T02:00:01.356Z
6050,1,7,2021-04-24T02:00:00.408Z,2021-04-24T02:00:01.357Z
6051,1,7,2021-04-24T02:00:00.409Z,2021-04-24T02:00:01.359Z
6052,1,7,2021-04-24T02:00:00.409Z,2021-04-24T02:00:01.361Z
6053,1,7,2021-04-24T02:00:00.409Z,2021-04-24T02:00:01.363Z
6054,1,7,2021-04-24T02:00:00.410Z,2021-04-24T02:00:01.365Z
6055,1,7,2021-04-24T02:00:00.410Z,2021-04-24T02:00:01.367Z
6056,1,7,2021-04-24T02:00:00.410Z,2021-04-24T02:00:01.369Z
6057,1,7,2021-04-24T02:00:00.410Z,2021-04-24T02:00:01.372Z
6058,1,7,2021-04-24T02:00:00.411Z,2021-04-24T02:00:01.373Z
6059,1,7,2021-04-24T02:00:00.411Z,2021-04-24T02:00:01.375Z
6060,1,7,2021-04-24T02:00:00.411Z,2021-04-24T02:00:01.377Z
6061,1,7,2021-04-24T02:00:00.412Z,2021-04-24T02:00:01.379Z
6062,1,7,2021-04-24T02:00:00.412Z,2021-04-24T02:00:01.381Z
6063,1,7,2021-04-24T02:00:00.412Z,2021-04-24T02:00:01.383Z
6064,1,7,2021-04-24T02:00:00.412Z,2021-04-24T02:00:01.385Z
6065,1,7,2021-04-24T02:00:00.413Z,2021-04-24T02:00:01.387Z
6066,1,7,2021-04-24T02:00:00.413Z,2021-04-24T02:00:01.389Z
6067,1,7,2021-04-24T02:00:00.413Z,2021-04-24T02:00:01.392Z
6068,1,7,2021-04-24T02:00:00.413Z,2021-04-24T02:00:01.394Z
6069,1,7,2021-04-24T02:00:00.414Z,2021-04-24T02:00:01.396Z
6070,1,7,2021-04-24T02:00:00.414Z,2021-04-24T02:00:01.398Z
6071,1,7,2021-04-24T02:00:00.414Z,2021-04-24T02:00:01.400Z
6072,1,7,2021-04-24T02:00:00.414Z,2021-04-24T02:00:01.403Z
6073,1,7,2021-04-24T02:00:00.415Z,2021-04-24T02:00:01.405Z
6074,1,7,2021-04-24T02:00:00.415Z,2021-04-24T02:00:01.407Z
6075,1,7,2021-04-24T02:00:00.415Z,2021-04-24T02:00:01.408Z
6076,1,7,2021-04-24T02:00:00.416Z,2021-04-24T02:00:01.410Z
6077,1,7,2021-04-24T02:00:00.416Z,2021-04-24T02:00:01.412Z
6078,1,7,2021-04-24T02:00:00.416Z,2021-04-24T02:00:01.414Z
6079,1,7,2021-04-24T02:00:00.417Z,2021-04-24T02:00:01.416Z
6080,1,7,2021-04-24T02:00:00.417Z,2021-04-24T02:00:01.417Z
6081,1,7,2021-04-24T02:00:00.417Z,2021-04-24T02:00:01.419Z
6082,1,7,2021-04-24T02:00:00.418Z,2021-04-24T02:00:01.421Z
6083,1,7,2021-04-24T02:00:00.418Z,2021-04-24T02:00:01.422Z
6084,1,7,2021-04-24T02:00:00.418Z,2021-04-24T02:00:01.424Z
6085,1,7,2021-04-24T02:00:00.418Z,2021-04-24T02:00:01.426Z
6086,1,7,2021-04-24T02:00:00.419Z,2021-04-24T02:00:01.428Z
6087,1,7,2021-04-24T02:00:00.419Z,2021-04-24T02:00:01.429Z
6088,1,7,2021-04-24T02:00:00.419Z,2021-04-24T02:00:01.431Z
6089,1,7,2021-04-24T02:00:00.420Z,2021-04-24T02:00:01.432Z
6090,1,7,2021-04-24T02:00:00.420Z,2021-04-24T02:00:01.434Z
6091,1,7,2021-04-24T02:00:00.420Z,2021-04-24T02:00:01.435Z
6092,1,7,2021-04-24T02:00:00.420Z,2021-04-24T02:00:01.437Z
6093,1,7,2021-04-24T02:00:00.421Z,2021-04-24T02:00:01.439Z
6094,1,7,2021-04-24T02:00:00.421Z,2021-04-24T02:00:01.440Z
6095,1,7,2021-04-24T02:00:00.421Z,2021-04-24T02:00:01.442Z
6096,1,7,2021-04-24T02:00:00.422Z,2021-04-24T02:00:01.443Z
6097,1,7,2021-04-24T02:00:00.422Z,2021-04-24T02:00:01.445Z
6098,1,7,2021-04-24T02:00:00.422Z,2021-04-24T02:00:01.448Z
6099,1,7,2021-04-24T02:00:00.422Z,2021-04-24T02:00:01.449Z
6100,1,7,2021-04-24T02:00:00.423Z,2021-04-24T02:00:01.451Z
6101,1,7,2021-04-24T02:00:00.423Z,2021-04-24T02:00:01.453Z
6102,1,7,2021-04-24T02:00:00.423Z,2021-04-24T02:00:01.454Z
6103,1,7,2021-04-24T02:00:00.424Z,2021-04-24T02:00:01.456Z
6104,1,7,2021-04-24T02:00:00.424Z,2021-04-24T02:00:01.457Z
6105,1,7,2021-04-24T02:00:00.424Z,2021-04-24T02:00:01.459Z
6106,1,7,2021-04-24T02:00:00.424Z,2021-04-24T02:00:01.460Z
6107,1,7,2021-04-24T02:00:00.425Z,2021-04-24T02:00:01.462Z
6108,1,7,2021-04-24T02:00:00.425Z,2021-04-24T02:00:01.463Z
6109,1,7,2021-04-24T02:00:00.425Z,2021-04-24T02:00:01.465Z
6110,1,7,2021-04-24T02:00:00.425Z,2021-04-24T02:00:01.467Z
6111,1,7,2021-04-24T02:00:00.426Z,2021-04-24T02:00:01.469Z
6112,1,7,2021-04-24T02:00:00.426Z,2021-04-24T02:00:01.471Z
6113,1,7,2021-04-24T02:00:00.426Z,2021-04-24T02:00:01.473Z
6114,1,7,2021-04-24T02:00:00.427Z,2021-04-24T02:00:01.474Z
6115,1,7,2021-04-24T02:00:00.427Z,2021-04-24T02:00:01.476Z
6116,1,7,2021-04-24T02:00:00.427Z,2021-04-24T02:00:01.477Z
6117,1,7,2021-04-24T02:00:00.427Z,2021-04-24T02:00:01.479Z
6118,1,7,2021-04-24T02:00:00.428Z,2021-04-24T02:00:01.481Z
6119,1,7,2021-04-24T02:00:00.428Z,2021-04-24T02:00:01.482Z
6120,1,7,2021-04-24T02:00:00.428Z,2021-04-24T02:00:01.484Z
6121,1,7,2021-04-24T02:00:00.429Z,2021-04-24T02:00:01.485Z
6122,1,7,2021-04-24T02:00:00.429Z,2021-04-24T02:00:01.487Z
6123,1,7,2021-04-24T02:00:00.429Z,2021-04-24T02:00:01.490Z
6124,1,7,2021-04-24T02:00:00.429Z,2021-04-24T02:00:01.492Z
6125,1,7,2021-04-24T02:00:00.430Z,2021-04-24T02:00:01.495Z
6126,1,7,2021-04-24T02:00:00.430Z,2021-04-24T02:00:01.496Z
6127,1,7,2021-04-24T02:00:00.430Z,2021-04-24T02:00:01.498Z
6128,1,7,2021-04-24T02:00:00.430Z,2021-04-24T02:00:01.499Z
6129,1,7,2021-04-24T02:00:00.431Z,2021-04-24T02:00:01.501Z
6130,1,7,2021-04-24T02:00:00.431Z,2021-04-24T02:00:01.502Z
6131,1,7,2021-04-24T02:00:00.431Z,2021-04-24T02:00:01.504Z
6132,1,7,2021-04-24T02:00:00.431Z,2021-04-24T02:00:01.505Z
6133,1,7,2021-04-24T02:00:00.432Z,2021-04-24T02:00:01.507Z
6134,1,7,2021-04-24T02:00:00.432Z,2021-04-24T02:00:01.509Z
6135,1,7,2021-04-24T02:00:00.432Z,2021-04-24T02:00:01.511Z
6136,1,7,2021-04-24T02:00:00.433Z,2021-04-24T02:00:01.512Z
6137,1,7,2021-04-24T02:00:00.433Z,2021-04-24T02:00:01.514Z
6138,1,7,2021-04-24T02:00:00.433Z,2021-04-24T02:00:01.515Z
6139,1,7,2021-04-24T02:00:00.434Z,2021-04-24T02:00:01.517Z
6140,1,7,2021-04-24T02:00:00.434Z,2021-04-24T02:00:01.519Z
6141,1,7,2021-04-24T02:00:00.434Z,2021-04-24T02:00:01.520Z
6142,1,7,2021-04-24T02:00:00.434Z,2021-04-24T02:00:01.522Z
6143,1,7,2021-04-24T02:00:00.435Z,2021-04-24T02:00:01.524Z
6144,1,7,2021-04-24T02:00:00.435Z,2021-04-24T02:00:01.525Z
6145,1,7,2021-04-24T02:00:00.435Z,2021-04-24T02:00:01.527Z
6146,1,7,2021-04-24T02:00:00.436Z,2021-04-24T02:00:01.528Z
6147,1,7,2021-04-24T02:00:00.436Z,2021-04-24T02:00:01.530Z
6148,1,7,2021-04-24T02:00:00.436Z,2021-04-24T02:00:01.532Z
6149,1,7,2021-04-24T02:00:00.437Z,2021-04-24T02:00:01.534Z
6150,1,7,2021-04-24T02:00:00.437Z,2021-04-24T02:00:01.535Z
6151,1,7,2021-04-24T02:00:00.437Z,2021-04-24T02:00:01.537Z
6152,1,7,2021-04-24T02:00:00.438Z,2021-04-24T02:00:01.538Z
6153,1,7,2021-04-24T02:00:00.438Z,2021-04-24T02:00:01.540Z
6154,1,7,2021-04-24T02:00:00.438Z,2021-04-24T02:00:01.541Z
6155,1,7,2021-04-24T02:00:00.438Z,2021-04-24T02:00:01.543Z
6156,1,7,2021-04-24T02:00:00.439Z,2021-04-24T02:00:01.544Z
6157,1,7,2021-04-24T02:00:00.439Z,2021-04-24T02:00:01.546Z
6158,1,7,2021-04-24T02:00:00.439Z,2021-04-24T02:00:01.547Z
6159,1,7,2021-04-24T02:00:00.439Z,2021-04-24T02:00:01.549Z
6160,1,7,2021-04-24T02:00:00.440Z,2021-04-24T02:00:01.551Z
6161,1,7,2021-04-24T02:00:00.440Z,2021-04-24T02:00:01.552Z
6162,1,7,2021-04-24T02:00:00.440Z,2021-04-24T02:00:01.554Z
6163,1,7,2021-04-24T02:00:00.440Z,2021-04-24T02:00:01.555Z
6164,1,7,2021-04-24T02:00:00.441Z,2021-04-24T02:00:01.557Z
6165,1,7,2021-04-24T02:00:00.441Z,2021-04-24T02:00:01.559Z
6166,1,7,2021-04-24T02:00:00.441Z,2021-04-24T02:00:01.560Z
6167,1,7,2021-04-24T02:00:00.442Z,2021-04-24T02:00:01.562Z
6168,1,7,2021-04-24T02:00:00.442Z,2021-04-24T02:00:01.564Z
6169,1,7,2021-04-24T02:00:00.442Z,2021-04-24T02:00:01.565Z
6170,1,7,2021-04-24T02:00:00.442Z,2021-04-24T02:00:01.566Z
6171,1,7,2021-04-24T02:00:00.443Z,2021-04-24T02:00:01.568Z
6172,1,7,2021-04-24T02:00:00.443Z,2021-04-24T02:00:01.569Z
6173,1,7,2021-04-24T02:00:00.443Z,2021-04-24T02:00:01.571Z
6174,1,7,2021-04-24T02:00:00.444Z,2021-04-24T02:00:01.573Z
6175,1,7,2021-04-24T02:00:00.444Z,2021-04-24T02:00:01.574Z
6176,1,7,2021-04-24T02:00:00.444Z,2021-04-24T02:00:01.576Z
6177,1,7,2021-04-24T02:00:00.444Z,2021-04-24T02:00:01.577Z
6178,1,7,2021-04-24T02:00:00.445Z,2021-04-24T02:00:01.579Z
6179,1,7,2021-04-24T02:00:00.445Z,2021-04-24T02:00:01.580Z
6180,1,7,2021-04-24T02:00:00.445Z,2021-04-24T02:00:01.582Z
6181,1,7,2021-04-24T02:00:00.446Z,2021-04-24T02:00:01.584Z
6182,1,7,2021-04-24T02:00:00.446Z,2021-04-24T02:00:01.586Z
6183,1,7,2021-04-24T02:00:00.446Z,2021-04-24T02:00:01.587Z
6184,1,7,2021-04-24T02:00:00.447Z,2021-04-24T02:00:01.589Z
6185,1,7,2021-04-24T02:00:00.447Z,2021-04-24T02:00:01.591Z
6186,1,7,2021-04-24T02:00:00.447Z,2021-04-24T02:00:01.592Z
6187,1,7,2021-04-24T02:00:00.447Z,2021-04-24T02:00:01.593Z
6188,1,7,2021-04-24T02:00:00.448Z,2021-04-24T02:00:01.595Z
6189,1,7,2021-04-24T02:00:00.448Z,2021-04-24T02:00:01.596Z
6190,1,7,2021-04-24T02:00:00.448Z,2021-04-24T02:00:01.598Z
6191,1,7,2021-04-24T02:00:00.448Z,2021-04-24T02:00:01.599Z
6192,1,7,2021-04-24T02:00:00.449Z,2021-04-24T02:00:01.601Z
6193,1,7,2021-04-24T02:00:00.449Z,2021-04-24T02:00:01.603Z
6194,1,7,2021-04-24T02:00:00.449Z,2021-04-24T02:00:01.605Z
6195,1,7,2021-04-24T02:00:00.450Z,2021-04-24T02:00:01.606Z
6196,1,7,2021-04-24T02:00:00.450Z,2021-04-24T02:00:01.608Z
6197,1,7,2021-04-24T02:00:00.450Z,2021-04-24T02:00:01.609Z
6198,1,7,2021-04-24T02:00:00.450Z,2021-04-24T02:00:01.611Z
6199,1,7,2021-04-24T02:00:00.451Z,2021-04-24T02:00:01.613Z
6200,1,7,2021-04-24T02:00:00.451Z,2021-04-24T02:00:01.614Z
6201,1,7,2021-04-24T02:00:00.451Z,2021-04-24T02:00:01.616Z
6202,1,7,2021-04-24T02:00:00.452Z,2021-04-24T02:00:01.618Z
6203,1,7,2021-04-24T02:00:00.452Z,2021-04-24T02:00:01.619Z
6204,1,7,2021-04-24T02:00:00.452Z,2021-04-24T02:00:01.621Z
6205,1,7,2021-04-24T02:00:00.453Z,2021-04-24T02:00:01.622Z
6206,1,7,2021-04-24T02:00:00.453Z,2021-04-24T02:00:01.624Z
6207,1,7,2021-04-24T02:00:00.453Z,2021-04-24T02:00:01.626Z
6208,1,7,2021-04-24T02:00:00.454Z,2021-04-24T02:00:01.627Z
6209,1,7,2021-04-24T02:00:00.454Z,2021-04-24T02:00:01.629Z
6210,1,7,2021-04-24T02:00:00.454Z,2021-04-24T02:00:01.630Z
6211,1,7,2021-04-24T02:00:00.454Z,2021-04-24T02:00:01.632Z
6212,1,7,2021-04-24T02:00:00.455Z,2021-04-24T02:00:01.634Z
6213,1,7,2021-04-24T02:00:00.455Z,2021-04-24T02:00:01.635Z
6214,1,7,2021-04-24T02:00:00.455Z,2021-04-24T02:00:01.636Z
6215,1,7,2021-04-24T02:00:00.455Z,2021-04-24T02:00:01.638Z
6216,1,7,2021-04-24T02:00:00.456Z,2021-04-24T02:00:01.639Z
6217,1,7,2021-04-24T02:00:00.456Z,2021-04-24T02:00:01.641Z
6218,1,7,2021-04-24T02:00:00.456Z,2021-04-24T02:00:01.643Z
6219,1,7,2021-04-24T02:00:00.457Z,2021-04-24T02:00:01.644Z
6220,1,7,2021-04-24T02:00:00.457Z,2021-04-24T02:00:01.647Z
6221,1,7,2021-04-24T02:00:00.457Z,2021-04-24T02:00:01.649Z
6222,1,7,2021-04-24T02:00:00.457Z,2021-04-24T02:00:01.650Z
6223,1,7,2021-04-24T02:00:00.458Z,2021-04-24T02:00:01.652Z
6224,1,7,2021-04-24T02:00:00.458Z,2021-04-24T02:00:01.654Z
6225,1,7,2021-04-24T02:00:00.458Z,2021-04-24T02:00:01.655Z
6226,1,7,2021-04-24T02:00:00.459Z,2021-04-24T02:00:01.657Z
6227,1,7,2021-04-24T02:00:00.459Z,2021-04-24T02:00:01.659Z
6228,1,7,2021-04-24T02:00:00.459Z,2021-04-24T02:00:01.660Z
6229,1,7,2021-04-24T02:00:00.459Z,2021-04-24T02:00:01.662Z
6230,1,7,2021-04-24T02:00:00.460Z,2021-04-24T02:00:01.663Z
6231,1,7,2021-04-24T02:00:00.460Z,2021-04-24T02:00:01.665Z
6232,1,7,2021-04-24T02:00:00.460Z,2021-04-24T02:00:01.666Z
6233,1,7,2021-04-24T02:00:00.460Z,2021-04-24T02:00:01.668Z
6234,1,7,2021-04-24T02:00:00.461Z,2021-04-24T02:00:01.670Z
6235,1,7,2021-04-24T02:00:00.461Z,2021-04-24T02:00:01.671Z
6236,1,7,2021-04-24T02:00:00.461Z,2021-04-24T02:00:01.673Z
6237,1,7,2021-04-24T02:00:00.461Z,2021-04-24T02:00:01.674Z
6238,1,7,2021-04-24T02:00:00.462Z,2021-04-24T02:00:01.675Z
6239,1,7,2021-04-24T02:00:00.462Z,2021-04-24T02:00:01.677Z
6240,1,7,2021-04-24T02:00:00.462Z,2021-04-24T02:00:01.678Z
6241,1,7,2021-04-24T02:00:00.463Z,2021-04-24T02:00:01.680Z
6242,1,7,2021-04-24T02:00:00.463Z,2021-04-24T02:00:01.682Z
6243,1,7,2021-04-24T02:00:00.463Z,2021-04-24T02:00:01.683Z
6244,1,7,2021-04-24T02:00:00.463Z,2021-04-24T02:00:01.685Z
6245,1,7,2021-04-24T02:00:00.464Z,2021-04-24T02:00:01.686Z
6246,1,7,2021-04-24T02:00:00.464Z,2021-04-24T02:00:01.688Z
6247,1,7,2021-04-24T02:00:00.464Z,2021-04-24T02:00:01.690Z
6248,1,7,2021-04-24T02:00:00.465Z,2021-04-24T02:00:01.691Z
6249,1,7,2021-04-24T02:00:00.465Z,2021-04-24T02:00:01.693Z
6250,1,7,2021-04-24T02:00:00.465Z,2021-04-24T02:00:01.694Z
6251,1,7,2021-04-24T02:00:00.465Z,2021-04-24T02:00:01.696Z
6252,1,7,2021-04-24T02:00:00.466Z,2021-04-24T02:00:01.697Z
6253,1,7,2021-04-24T02:00:00.466Z,2021-04-24T02:00:01.699Z
6254,1,7,2021-04-24T02:00:00.466Z,2021-04-24T02:00:01.700Z
6255,1,7,2021-04-24T02:00:00.466Z,2021-04-24T02:00:01.702Z
6256,1,7,2021-04-24T02:00:00.467Z,2021-04-24T02:00:01.704Z
6257,1,7,2021-04-24T02:00:00.467Z,2021-04-24T02:00:01.705Z
6258,1,7,2021-04-24T02:00:00.467Z,2021-04-24T02:00:01.707Z
6259,1,7,2021-04-24T02:00:00.467Z,2021-04-24T02:00:01.708Z
6260,1,7,2021-04-24T02:00:00.468Z,2021-04-24T02:00:01.710Z
6261,1,7,2021-04-24T02:00:00.468Z,2021-04-24T02:00:01.711Z
6262,1,7,2021-04-24T02:00:00.468Z,2021-04-24T02:00:01.713Z
6263,1,7,2021-04-24T02:00:00.469Z,2021-04-24T02:00:01.715Z
6264,1,7,2021-04-24T02:00:00.469Z,2021-04-24T02:00:01.717Z
6265,1,7,2021-04-24T02:00:00.469Z,2021-04-24T02:00:01.719Z
6266,1,7,2021-04-24T02:00:00.469Z,2021-04-24T02:00:01.721Z
6267,1,7,2021-04-24T02:00:00.470Z,2021-04-24T02:00:01.722Z
6268,1,7,2021-04-24T02:00:00.470Z,2021-04-24T02:00:01.724Z
6269,1,7,2021-04-24T02:00:00.470Z,2021-04-24T02:00:01.726Z
6270,1,7,2021-04-24T02:00:00.470Z,2021-04-24T02:00:01.727Z
6271,1,7,2021-04-24T02:00:00.471Z,2021-04-24T02:00:01.729Z
6272,1,7,2021-04-24T02:00:00.471Z,2021-04-24T02:00:01.731Z
6273,1,7,2021-04-24T02:00:00.471Z,2021-04-24T02:00:01.734Z
6274,1,7,2021-04-24T02:00:00.472Z,2021-04-24T02:00:01.735Z
6275,1,7,2021-04-24T02:00:00.472Z,2021-04-24T02:00:01.737Z
6276,1,7,2021-04-24T02:00:00.472Z,2021-04-24T02:00:01.739Z
6277,1,7,2021-04-24T02:00:00.472Z,2021-04-24T02:00:01.740Z
6278,1,7,2021-04-24T02:00:00.473Z,2021-04-24T02:00:01.743Z
6279,1,7,2021-04-24T02:00:00.473Z,2021-04-24T02:00:01.744Z
6280,1,7,2021-04-24T02:00:00.473Z,2021-04-24T02:00:01.746Z
6281,1,7,2021-04-24T02:00:00.474Z,2021-04-24T02:00:01.748Z
6282,1,7,2021-04-24T02:00:00.474Z,2021-04-24T02:00:01.750Z
6283,1,7,2021-04-24T02:00:00.474Z,2021-04-24T02:00:01.751Z
6284,1,7,2021-04-24T02:00:00.475Z,2021-04-24T02:00:01.753Z
6285,1,7,2021-04-24T02:00:00.475Z,2021-04-24T02:00:01.755Z
6286,1,7,2021-04-24T02:00:00.475Z,2021-04-24T02:00:01.757Z
6287,1,7,2021-04-24T02:00:00.475Z,2021-04-24T02:00:01.759Z
6288,1,7,2021-04-24T02:00:00.476Z,2021-04-24T02:00:01.761Z
6289,1,7,2021-04-24T02:00:00.476Z,2021-04-24T02:00:01.762Z
6290,1,7,2021-04-24T02:00:00.476Z,2021-04-24T02:00:01.764Z
6291,1,7,2021-04-24T02:00:00.476Z,2021-04-24T02:00:01.765Z
